10
0.5517287403537878,-2.6678944899557866,-2.317557728251005,3.846701562691198,3.5255325500392445,8.461759255376194,6.145367717872521,-7.311342627884678,-5.237929297911544,6.892724967323552,9.015751862209694,-7.95684591819382,-6.4629200803974545,-7.801271179074543,-3.7736822219754984,4.398179194149474,9.094374245855985,-1.3275789454146558,-1.8053375521267654,-0.1553413288126766,-3.8409348466048465,4.83186185126543,-2.899530555401224,-3.2175183882037643,7.585729995329096,-3.606285008569465,9.372468586378943,-0.14939491679237982,9.300454641389702,-7.3434021822072015,-9.224109500866218,0.07955345780993817,9.687110830262284,-7.104610749541949,6.171473090996503,8.542721394836931,-8.157548553518705,-0.645809665025288,6.535415177766922,4.366241691352609,1.4745937717231428,-4.555798981369559,2.4364531430053464,4.324137475731982,-6.8268312903196,8.611712307716381,3.433888672869397,4.09622878538195,6.135971132048532,5.990745145641371,3.99248596926242,7.404081445566341,-9.701403426292249,4.3091408759052605,3.2813786758341745,-3.1228122129449254,2.2724376666247856,-8.329306385521916,-1.1524229280708393,-1.1710024660776703,5.4546158650047225,-8.455584597524483,2.1612922849047465,-0.45966177706366906,4.342439280318795,-9.178950943602889,-5.786478760690914,-1.7099004909481312,-1.7321490407166422,-7.194544373396241,-8.240175858714986,-5.788037298941948,-8.477601465325652,-2.7207966127770433,-6.217186943453781,-4.830030056471277,-1.0387908571653206,-3.2487667311093205,3.7823231631129097,2.6600798562601664,-2.803456642975572,-2.542407297475533,-4.89057827363877,-0.0898484613414201,4.019040652622625,9.272129749520111,-9.129314254092318,9.641616135155616,-3.458850830155642,3.599870493850702,3.700797232458699,1.204351347632338,-0.023043909305682675,-1.9698407482489948,0.6734404696909877,-5.4397461574255335,4.4974658681175494,-4.5559514640310805,5.790238478011949,-7.075696485967482
8.42428104632113,-4.932177665860326,-3.964443800554558,-2.322165365260462,-3.0494483961807095,-6.613661563703424,-1.0792877885872425,-0.6857267794316826,6.202431641056982,1.2318365207402273,0.8191885201465681,-5.888378452847933,7.016782778815799,5.6828428453811135,-6.37223575428809,-7.166221144586526,9.488242607847951,0.3909624461053358,4.2221446799386815,6.306004246384912,-3.1383841725951234,3.9546218191835223,6.563346659202399,-6.468089368805295,4.024372559172738,-1.4363976863943009,3.1226140810074696,0.947187753392992,-7.44668134382956,-6.218267654413219,1.2487184814211876,9.582349704176806,7.102402778203594,9.33454244659638,0.8828179493555446,-1.1002161729644637,-9.5034349759828,-3.3361425994293707,-2.659086297020437,-9.441805696235477,0.4202326884755081,0.054922901321800666,9.552708532071577,3.181539037770225,-7.765809852612991,-2.83067322111253,-4.805494965398283,-5.06062417292402,-1.1092129072437746,3.7539037220885767,3.372448650811501,-8.792691073731401,3.1413185924792675,-1.4300789539152952,1.154156924422054,-9.810610906496715,-2.4930821383919337,-2.896320376045982,-1.9382736931716558,-9.128613295344097,0.25912682635668105,3.1237746819366397,4.0478372432614425,-9.550644738502527,-6.950529854764724,1.4013645872970297,-7.336742517395589,9.258717178445611,-3.256133463166222,2.9990737492568176,3.7323544304747927,7.911187834756859,7.299123315148787,-6.81509465927554,-5.910905577555187,7.5120246794243535,8.7491760240408,-5.307002962092781,1.1434616993576014,-0.7024705159890647,1.648993694748814,6.733605792708946,0.6332015122750185,-4.038706289906246,4.8268352856301675,6.3806978108001715,-5.35753282437857,-6.84227351345622,-1.8160597286875166,8.04641655315994,5.659347696147243,-9.462962184195954,-5.096341821727259,6.983019038679821,-8.975928185838345,-4.093568383173785,8.77272878521055,4.938257519371341,1.6289205205449804,8.280879723053975
-2.7070285297709766,-4.655808445793188,-2.7998202813383832,6.51338768189019,8.607931519638342,7.279444115217881,-9.369330687776165,0.05292443818233039,-0.27868132300149995,-4.3251734555109085,1.6013338648782849,8.459156409099549,-3.523391532890061,2.9937611809691482,6.203108043588557,-8.668282775796305,1.3707768036560193,-6.4420735457496665,-9.641949955422739,4.847515145824559,-7.637639753987894,-2.1724365404800183,-6.4629404821989045,8.672060948813645,-9.664091045726549,-3.2176842464257476,-8.625061578870001,7.690944543587751,-6.068540125864432,5.8377055371330595,-0.633015984660986,2.7555355602589753,-9.589172074570268,0.08797983431063905,-5.2180100386288135,5.101122731199702,4.992718201723918,0.41221009419698973,-7.062931323253226,4.791896031726274,-8.256185370834038,-7.5616928116383875,7.496355640604239,5.007160150219228,-5.177585128123436,6.495129928081738,1.792237940810729,7.937179780496805,-9.447277064520044,-2.45575267097548,-1.2325067210288676,-5.945254080173983,-6.850776489215306,-1.1416253744244447,-3.3993060520328644,2.0302307737241385,-7.879128014701651,-5.1019357749841525,0.20263938824125738,-5.281955655522827,-5.865824396090737,-4.902865164856902,2.6284670076425094,4.548642133863671,2.209298563138894,-0.3800859845590523,2.9358343999543344,2.9766189574133524,-9.070183684656364,4.3599044800510285,-8.328345628050254,-7.393321795742615,-7.575801876694368,1.116190890533728,-8.250706194729073,5.545893678489156,-7.350463076267506,1.2965688666898671,-3.920828659323017,4.679384888880085,-9.18783180758001,1.4852703555956914,-8.58767771112502,-6.084653424498601,-0.06004862035908154,-6.3555137328805245,2.6050878258465993,0.5866369318933025,-3.2886874413365286,5.534389166933334,-0.5049707751198973,3.1934613837450403,-7.839261159838711,2.300126375152338,-9.90572774852489,4.102765447768768,-5.262516116030711,8.559326962337504,7.903125100392504,-8.155475018725413
-8.651652257552762,-8.946835506988203,3.4418947251600436,6.6259786535975636,2.114137163588012,-9.261927288342509,-4.327113137080016,1.8803224266578198,-0.797669310885901,3.2420578733385934,-0.11259517562451649,-8.24483663634572,-5.9258374677461445,8.329706519459386,-5.894430178712411,1.3369445227628933,-9.82293248381637,-8.823063296248773,-6.68283102467462,-3.9993739894047575,9.00662448045615,4.598084472471797,0.08558311892178239,5.811820975771777,9.704161587133932,-2.7511067811074135,0.3155544033733335,-3.9492260795512157,-2.5265366526869997,2.565254943725998,-0.06187192827953503,2.227401612639783,-8.83646316829793,-8.03228366260132,9.95934210700166,9.669940999660518,0.10826235256393879,-8.116907568783407,4.6100636890214695,-7.349028656033731,-7.6999503645168605,8.700561629597694,-0.07336492751910484,-0.7326458328101744,3.727606018080163,-8.557892534234261,-1.705661465442244,-6.7358368004449325,3.186130693310572,5.175947843021746,-6.898659164015193,-3.8108210810700776,8.182141507474103,-6.65682384900302,3.565636180370511,3.9563107078610926,-8.18853484352514,4.113930805223756,4.0425303148312395,-5.1712493725068125,4.1908958363924675,-2.375911033350045,-8.090828523823365,5.74791167200306,-9.338723347726312,-3.529694604465041,1.6527308951119561,0.7068468562180712,-1.08804654053991,7.238523576492643,-6.096876208088727,0.7232883640065761,6.493375529462856,6.0483488063675,-4.769332702654177,-1.8249755944402466,4.834757158384026,-6.627746792530706,-1.5203548284882267,-7.08978656191446,-5.665328684830298,-6.669065035149655,-1.5455934122679125,-1.3905611106884663,-0.23288932305649368,3.016325071039663,-8.178535850717392,-9.845958777115072,-6.3973196169524655,-8.007314080423367,-1.7692611045089368,-6.378548844960177,9.854587092087378,8.891840022607425,-7.543443437446065,-4.698385858490766,-9.941061240785874,0.9647379590375458,6.279769039967778,-7.932136041013118
-9.854661701013033,-6.506041548710055,5.912085308870749,-6.749975300983133,-7.640809672555504,5.373152342353858,-1.3107029382617448,5.671786783675126,-4.293430723693641,1.8541219986886723,1.8529044316348848,0.7240860891031904,-7.421085012337578,2.35956760869602,-4.0983117969096305,-7.169852142662416,7.2288286992962085,5.560879471651328,-7.9547522787550795,5.097234940022425,-4.625101989789235,0.36756645252046916,-2.2021565498800744,9.432708543487742,4.823940769311877,7.165718672130691,-2.361608447599388,8.812475536433912,5.357335420579837,-0.7929368941119534,3.5960359733436427,-1.1750285784001857,5.422680922838072,-2.8592730117252385,9.551289830022789,-3.2268270514462527,2.969520118463393,-2.235188866558902,-2.6414491373778892,-0.17521016706123405,5.392428224223911,6.2858572518839,0.0448432052533132,-6.121809819920809,0.4865764928169032,8.489366053863083,-7.293385799955048,8.111291199188951,-4.119217810165907,0.8527993498157311,-8.889708733974688,7.152652162354819,-7.7538215555465095,2.928518382561826,-7.026713032086496,8.788261656041666,1.7367754629659835,3.3525354363358915,2.0243650278751666,-1.7797952923919986,-2.976906154148531,7.100741061415146,-1.788153882030322,-8.349403289620081,4.936881340102275,4.809326303424875,-9.20823804397989,8.331190341427636,0.44502575356699126,3.9279031283355827,6.468687204078435,1.977186596922646,-6.981046511087905,4.452999612531375,5.61642774795445,6.313041846046811,6.267806374372682,5.643277598568037,5.613211902073214,3.5737074003229363,-0.7063678594733798,9.670554108830494,-2.5952681397887023,2.2347748347366743,-6.070455259104753,-5.159341343713071,7.311691821790294,-5.755838844024847,8.523452869544332,-1.5039180918391164,1.534457355052968,5.638173878119712,-0.4938250799464221,3.1710660211635933,1.8284378688352572,1.3064514322345726,-4.8650658112001866,0.7414376319328326,-8.97074070563712,0.19894088565512824
1.0887770109663624,-5.578661827082778,4.104635963889599,1.3479842341466064,-3.265230420122096,3.7713606422643693,6.917556153692793,5.453499382773417,-5.051529973625703,7.106832460253532,1.179790584290803,-3.4022242584446527,-4.040820150495879,6.29015481294228,4.671852246262393,-3.107997228632639,-5.209920073247208,2.4224538136067935,1.448575640604659,0.470769789965912,-0.38035854101145183,6.764083403537359,-8.521577815810012,-2.884999826121975,-5.932053819364926,3.503463013041861,-0.3234372059172266,-9.76568557900082,3.2616069872658375,-6.4728710687644835,2.664897520322203,-1.7284588402399024,-5.2548137298475295,-6.04293738223048,5.746459067374804,0.43186727748027387,3.791053555195269,7.5784305257703934,8.30843931950724,-3.943334228473523,8.843308590484874,-2.671645607563309,-8.307794133043105,8.564058983727982,-0.509089457173701,-3.5620760847928707,-8.375724926323858,-2.5156386170681833,5.414631226059782,-1.695678855090959,4.282638284861008,-8.122289398730905,-6.290987270137278,-5.088018539862236,3.8360704753084995,8.354899947275229,-4.566780473585112,0.4916446563228867,-8.210208994189234,9.170720337858118,-2.467963858547977,-1.2983612589065512,-6.127002954821517,4.95718320281094,-4.08644737650369,8.773500677577829,-4.322045472997256,-0.6740421501898393,1.6781112954435677,-3.277692863443889,8.976810467922821,2.3164709854606222,-2.350842544382923,3.744844360459556,0.2487003880409322,-8.7469330444468,-5.3539194801960255,-8.951820276758099,-0.6499810701905631,-0.1129951554476527,-2.7373282666681575,8.809217597096431,-8.708983100930718,-9.513579382037689,-7.050325223502558,-4.419441193228724,-1.8712587267567198,-0.13252595311740656,-2.6850329638592374,-0.49585172136222866,3.7397061461622556,2.211416452061661,3.30883298868798,8.197665915675376,-3.3879793080277576,-6.009578126926318,-8.274690806418914,-0.9517717591925763,-0.7529821910553061,-6.932315728724781
-6.390720163025132,1.5845686989897967,2.366287896858374,-1.0579821529259785,-2.209500752373101,5.26106092896754,-9.087466650268647,-3.648543650679934,-7.659747892158741,3.746655762318982,5.884649234357225,-9.245522217353514,-4.7014343654862785,-2.530864589334998,1.6706637195876954,-3.2606442721159805,1.1295192668415623,3.1495851133357142,-6.169874513444434,2.859291898160068,8.244564260602704,9.962843466632453,8.701190377930466,0.790707894388639,2.7458843430983375,-2.022080986070309,-1.1430763518861546,-0.8978645409268395,-8.605247265669016,-1.588406785511813,-5.844451022889494,7.613418914952167,8.066837721207975,1.222407271997021,7.187366907106455,6.901446524703619,-7.92509585619098,5.627296958305838,0.336100105140833,9.652249065105302,4.373625203466711,-2.010520626176257,-9.220605342713489,-6.822109542756614,0.6583946936074287,1.9067554132053317,-4.9240835923654895,6.509929621581204,3.204673716769051,-9.041946735082503,-5.222421085663433,-9.632386844118038,4.71729902553513,7.065899843411977,9.538283493547201,-7.617968930948722,1.1205228668807283,2.2761851803187483,7.47900086870515,1.693657273266231,2.58909568410618,-8.40186285178875,-9.298147999382419,5.727590847906175,6.328476110009046,-4.999766506505317,-5.672510003903635,-4.844314463962789,-7.755138828613546,1.562936161953827,-3.272110518643217,-0.37037694851916925,3.4026993293116785,8.127085904500998,-9.708478435806299,6.3179835417102375,3.6488328836053636,-3.4015872042261908,7.295028606897109,-2.9193525598471197,-5.240501755231826,-8.873460000687682,-7.077027043148099,-1.7378801740353627,6.067035507279314,-9.333013544861547,1.1668953214660291,5.081385055048429,2.026286577837677,7.111669679780533,-9.256722317223694,9.55459570001966,-3.0008194284597423,2.023696845227139,7.882112530353677,-9.226203056926611,-9.16288268775256,-9.640622715461078,-7.083560424090802,-8.884118912742984
-8.649933607856845,7.102513525043552,-9.267015499607416,-2.1127766794303904,-1.0831894868121061,-5.74561203120469,7.1890880398491674,-4.102658798025343,2.069412056930309,-6.127444673169025,-6.580542306633525,-7.349990167511975,0.7326143164668171,1.0390831184182048,-3.7972203732755094,-1.4932649481918947,-4.323515633811674,-4.9661251869201894,2.458326102322223,2.3412858118103745,-6.216563898886283,-8.335103313811727,-2.2513485913958897,-8.582457531141479,-0.9451316985127018,5.356709261070572,-8.093070756634539,-5.14473931300258,2.733279933837494,0.23103337555323478,-9.680818488054781,-2.7794235024232528,-7.008562305069215,9.30562286225791,5.61330670714127,-2.7450269882362814,1.603883608365173,-4.846994682864702,1.0827018706401663,-3.6521554820767026,-1.2465953398861291,-5.9430454553308465,1.033441927898192,7.658721087359911,-6.846809205957123,-1.90225501452138,6.355308992216678,-6.713517239312445,-8.337560387524562,3.692128003085273,-4.327516000614057,6.564205805366434,1.4518021355016444,9.52709816471577,-6.929547821081168,-7.572693872550255,4.859039912892216,2.045347263177133,-0.14905904032230843,9.70639442298905,8.54139260593864,-4.353648660691842,9.3472800880498,7.175905452190353,-6.31153568621194,-0.6023716109731048,6.302218791290695,-1.4217335617107647,3.6261599388065218,1.1869535945260896,-0.850748149461932,-8.291624519180598,9.408051175720413,1.2694539350808256,5.931206629001656,0.18233618468475932,1.1294914898752069,-3.6043297683141233,2.2587264744877906,-1.382337052909321,1.9015278609961115,-9.3932871528646,9.654792184801579,-6.740785087912336,-5.56228110276014,9.69064788407914,8.668769142573119,8.24523183454157,-5.06714320525621,-8.011644545961705,-3.5479319189142817,-8.02954697787989,-1.9537555992264561,-0.39251015314461846,-2.2452488817792844,6.372211582167015,-5.41588757057302,-9.214452382161767,-1.2488806493054625,-6.589885075190716
0.22837076961439884,3.918838945393098,4.639554974434521,5.63024726009219,3.4185703985139995,-0.3831946759830309,-6.935721839866753,-5.2111325938394,-4.907720534630959,7.995332962501887,3.987829156922391,-8.903206054605757,4.277038935051756,-1.8415210230903085,3.824660651337915,-7.893238407779526,9.649011243211437,-1.7323859588464288,-4.302679670580785,7.17993420908147,-7.078380997404425,5.683238015992053,-1.0333252307729257,-3.1271217471653205,-0.5640039665703895,-3.439326573022101,8.540891366206093,-8.476962683766711,8.464440334257418,-1.7727516222368482,-7.248018598654859,-0.10100250019467438,-4.768424965043694,-1.6560402041561026,4.179363074252475,-7.6480180243600815,-6.533092251979459,8.929302160078326,-3.4378918551654403,-3.40289368875273,9.099677322383709,3.4747282758154086,9.649655583624867,8.24120385323765,-0.1729606461477946,4.100178211019399,-8.602034852669092,3.4968330450123943,-7.177925238466443,-7.161666070249182,2.2589924938704016,0.0366226599883781,-7.111439386762051,9.549820282466786,-1.6951119877451166,-9.447158329800159,5.582098157567366,2.8529051102080203,7.537915983870857,3.7786577700139077,6.402944705003556,-1.805595331209675,-5.802071277813871,5.841181006214004,9.8634098805204,-1.9691591573906173,-5.724551890341997,6.476098940773156,7.265181857950189,-7.428190215887927,4.201593608612459,-6.581859963381332,-0.6906714932801918,-0.33225302652843425,3.7931307536852117,8.877728973879343,0.6437318727514061,2.189592175734944,0.5269805391575773,-9.483145326024776,-6.676319762260119,2.9207043144555094,9.032697759075077,7.289838639157892,5.595400747025931,5.901368956932773,7.98374303532357,4.440521324012362,5.059999985928032,-5.497723413512674,-5.181844762728074,0.7569323143758062,5.930487943528766,-6.31889374836515,4.30821075282239,-2.3807488157335177,7.863412644323255,0.29971421801205445,1.4032058714438271,8.90784464346526
-0.20331151768256994,-9.332877323128251,-2.2026887411584912,-0.6426102154359565,0.4746997137959248,-7.475032709124536,7.561953790402143,2.561647415955427,4.871447483707092,5.224000094843184,-5.636813338338314,5.831087769691123,7.376759741396633,-0.1795602264726135,5.804807767528512,-6.805547360461266,-7.494815333065801,-8.333698146916912,5.672706450197332,-7.375388158949381,2.412001806014283,2.413064052181353,9.926421346452315,-9.799848782256896,-2.802096581635838,-6.406535118109289,0.7031843896071184,-7.333749346600584,7.700789346659686,5.555360455118112,-5.666707086661866,5.307841845927923,-1.7230490963962275,-8.848793130308575,7.124052041960461,0.6572924445939972,-2.486347906980839,-0.3350378275281951,0.6523432610189843,-4.642557610935302,-7.56621293977884,5.18922174066776,-7.645442028168066,-9.63399520690224,1.6752595793582241,2.271495146453624,3.0706740254688096,7.40275034269423,9.102767359927654,-3.4468533995008226,6.603824747119148,2.29403653998056,9.960687534982057,-2.6992331833171974,3.412313516071521,2.4555969483794193,8.362336613674998,2.9234824264703096,0.6989386251331702,4.131200701067261,-2.7497206833817556,1.9207668420180504,7.403262153058112,1.7605583266194564,-6.004100020199676,-1.22348871499449,7.287948278173911,-8.943297584460543,5.002267064888477,-5.01649469434307,7.681760182913727,-5.378427015573082,7.949499889903304,-9.461142432596482,1.330630886386908,2.6228514679352912,3.68756480302072,-8.587218610406415,7.684182429011926,3.8068182417743053,6.184783776269224,-2.878755926646816,1.3637921717006396,0.5923193638085245,5.798130783822371,-1.6513066383589532,8.385428605461598,-2.5043084639471775,-0.18384745338918407,-5.156263777487958,0.26378567909811323,-0.6743078151960091,5.66600430409493,5.90321990857516,-4.826547517380195,3.6160904746022204,9.269830809359,4.90291566166948,8.47406898585455,-6.575993824288178
